from_id,to_id,from_name,to_name,from_lb_mae,to_lb_mae,lb_delta_mae,lb_delta_spearman,mean_abs_direction,pearson_delta,spearman_delta,candidate_projection,direction_projection_on_candidate
15,31,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4423088470924464,0.4078471063458229,-0.034461740746623504,0.004284669346290015,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
15,32,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4423088470924464,0.4078471063458229,-0.034461740746623504,0.004284669346290015,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
15,38,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4423088470924464,0.4109513858637011,-0.031357461228745276,-0.0014331419524540312,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
15,39,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4423088470924464,0.4080327859318756,-0.0342760611605708,0.005355983763595806,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
15,40,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4423088470924464,0.4110413223574798,-0.03126752473496658,0.002521672636706107,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
15,41,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4423088470924464,0.4137047577516737,-0.028604089340772687,-0.004221533264402222,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
15,42,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4423088470924464,0.409074454235369,-0.03323439285707741,0.006410125377784848,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
15,56,ens_caruana_bag20,ens_swap_optuna_t10_top500_calibrated_importance,0.4423088470924464,0.4134599905046804,-0.02884885658776598,-0.0018793860798275164,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,28,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4148648161452291,-0.01421417321413343,-0.0020088175343334624,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,29,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4189477353901447,-0.010131253969217824,-0.006665984965462668,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,30,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.408442464692175,-0.020636524667187517,-0.0008172951897006397,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,31,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4078471063458229,-0.02123188301353962,-0.0012831256842039673,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,32,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4078471063458229,-0.02123188301353962,-0.0012831256842039673,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,38,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4109513858637011,-0.018127603495661393,-0.007000936982948014,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,39,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4080327859318756,-0.02104620342748692,-0.00021181126689817642,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,40,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4110413223574798,-0.018037667001882696,-0.0030461223937878756,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,41,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.4137047577516737,-0.015374231607688804,-0.009789328294896205,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,42,ens_caruana_bag20,ens_caruana_bag20_calibrated_importance,0.4290789893593625,0.409074454235369,-0.020004535123993528,0.000842330347290865,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
25,56,ens_caruana_bag20,ens_swap_optuna_t10_top500_calibrated_importance,0.4290789893593625,0.4134599905046804,-0.015618998854682098,-0.007447181110321499,0.07820241919032911,0.6530721391962238,0.8733704162456313,0.2600958966610715,2.33338642526244
16,19,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4154008268960474,-0.02037798047073447,0.0052728551111654864,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,21,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4154008268960474,-0.02037798047073447,0.0052728551111654864,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,22,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4152122396657471,-0.020566567701034766,0.0055902010180411965,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,23,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4148648161452291,-0.020913991221552797,0.0035589774961605203,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,24,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4200188468957465,-0.015759960471035395,7.779184817491291e-05,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,28,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4148648161452291,-0.020913991221552797,0.0035589774961605203,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,29,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4189477353901447,-0.01683107197663719,-0.0010981899349686852,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,30,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.408442464692175,-0.027336342674606884,0.004750499840793343,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,31,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4078471063458229,-0.027931701020958988,0.004284669346290015,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,32,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4078471063458229,-0.027931701020958988,0.004284669346290015,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,38,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4109513858637011,-0.02482742150308076,-0.0014331419524540312,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,39,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4080327859318756,-0.027746021434906287,0.005355983763595806,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,40,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4110413223574798,-0.024737485009302063,0.002521672636706107,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,41,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.4137047577516737,-0.02207404961510817,-0.004221533264402222,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,42,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4357788073667819,0.409074454235369,-0.026704353131412895,0.006410125377784848,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
16,56,ens_caruana_bag20_calibrated_best,ens_swap_optuna_t10_top500_calibrated_importance,0.4357788073667819,0.4134599905046804,-0.022318816862101465,-0.0018793860798275164,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,19,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4154008268960474,-0.016428933316615824,0.00033906036516095917,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,21,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4154008268960474,-0.016428933316615824,0.00033906036516095917,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,22,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4152122396657471,-0.01661752054691612,0.0006564062720366692,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,23,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4148648161452291,-0.01696494406743415,-0.001374817249844007,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,24,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4200188468957465,-0.011810913316916749,-0.004856002897829614,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,28,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4148648161452291,-0.01696494406743415,-0.001374817249844007,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,29,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4189477353901447,-0.012882024822518545,-0.0060319846809732125,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,30,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.408442464692175,-0.023387295520488238,-0.0001832949052111843,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,31,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4078471063458229,-0.023982653866840342,-0.0006491253997145119,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,32,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4078471063458229,-0.023982653866840342,-0.0006491253997145119,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,38,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4109513858637011,-0.020878374348962114,-0.0063669366984585585,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,39,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4080327859318756,-0.02379697428078764,0.000422189017591279,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,40,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4110413223574798,-0.020788437855183417,-0.00241212210929842,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,41,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.4137047577516737,-0.018125002460989525,-0.00915532801040675,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,42,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4318297602126632,0.409074454235369,-0.02275530597729425,0.0014763306317803204,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
17,56,ens_caruana_bag20_calibrated_best,ens_swap_optuna_t10_top500_calibrated_importance,0.4318297602126632,0.4134599905046804,-0.01836976970798282,-0.006813180825832044,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,19,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4154008268960474,-0.009017746453731323,-0.0016208364103282857,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,21,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4154008268960474,-0.009017746453731323,-0.0016208364103282857,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,22,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4152122396657471,-0.00920633368403162,-0.0013034905034525757,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,23,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4148648161452291,-0.009553757204549651,-0.003334714025333252,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,24,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4200188468957465,-0.004399726454032249,-0.006815899673318859,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,28,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4148648161452291,-0.009553757204549651,-0.003334714025333252,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,29,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4189477353901447,-0.005470837959634045,-0.007991881456462457,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,30,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.408442464692175,-0.015976108657603738,-0.002143191680700429,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,31,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4078471063458229,-0.016571467003955842,-0.002609022175203757,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,32,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4078471063458229,-0.016571467003955842,-0.002609022175203757,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,38,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4109513858637011,-0.013467187486077614,-0.008326833473947803,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,39,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4080327859318756,-0.01638578741790314,-0.0015377077578979659,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,40,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4110413223574798,-0.013377250992298917,-0.004372018884787665,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,41,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.4137047577516737,-0.010713815598105025,-0.011115224785895994,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,42,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4244185733497787,0.409074454235369,-0.015344119114409749,-0.0004835661437089245,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
18,56,ens_caruana_bag20_calibrated_best,ens_swap_optuna_t10_top500_calibrated_importance,0.4244185733497787,0.4134599905046804,-0.01095858284509832,-0.008773077601321289,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,28,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4148648161452291,-0.009484668324643009,0.00785406076507067,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,29,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4189477353901447,-0.005401749079727403,0.003196893333941464,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,30,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.408442464692175,-0.015907019777697096,0.009045583109703492,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,31,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4078471063458229,-0.0165023781240492,0.008579752615200165,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,32,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4078471063458229,-0.0165023781240492,0.008579752615200165,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,38,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4109513858637011,-0.013398098606170972,0.002861941316456118,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,39,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4080327859318756,-0.0163166985379965,0.009651067032505956,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,40,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4110413223574798,-0.013308162112392274,0.006816755905616256,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,41,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.4137047577516737,-0.010644726718198383,7.355000450792737e-05,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,42,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4243494844698721,0.409074454235369,-0.015275030234503106,0.010705208646694997,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
26,56,ens_caruana_bag20_calibrated_best,ens_swap_optuna_t10_top500_calibrated_importance,0.4243494844698721,0.4134599905046804,-0.010889493965191677,0.002415697189082633,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,28,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4148648161452291,-0.007702919430644606,0.0,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,29,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4189477353901447,-0.003620000185729,-0.0046571674311292055,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,30,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.408442464692175,-0.014125270883698693,0.0011915223446328227,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,31,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4078471063458229,-0.014720629230050797,0.0007256918501294951,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,32,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4078471063458229,-0.014720629230050797,0.0007256918501294951,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,38,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4109513858637011,-0.011616349712172569,-0.0049921194486145515,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,39,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4080327859318756,-0.014534949643998096,0.001797006267435286,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,40,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4110413223574798,-0.011526413218393872,-0.0010373048594544132,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,41,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.4137047577516737,-0.00886297782419998,-0.007780510760562742,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,42,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4225677355758737,0.409074454235369,-0.013493281340504704,0.0028511478816243274,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
27,56,ens_caruana_bag20_calibrated_best,ens_swap_optuna_t10_top500_calibrated_importance,0.4225677355758737,0.4134599905046804,-0.009107745071193274,-0.005438363575988037,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
36,38,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4145866903151991,0.4109513858637011,-0.0036353044514980115,-0.005717811298744047,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
36,39,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4145866903151991,0.4080327859318756,-0.006553904383323539,0.001071314417305791,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
36,40,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4145866903151991,0.4110413223574798,-0.0035453679577193142,-0.0017629967095839083,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
36,41,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4145866903151991,0.4137047577516737,-0.0008819325635254227,-0.008506202610692237,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
36,42,ens_caruana_bag20_calibrated_best,ens_caruana_bag20_calibrated_importance,0.4145866903151991,0.409074454235369,-0.005512236079830146,0.0021254560314948323,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
36,56,ens_caruana_bag20_calibrated_best,ens_swap_optuna_t10_top500_calibrated_importance,0.4145866903151991,0.4134599905046804,-0.0011266998105187165,-0.006164055426117532,0.05239388345222362,0.6530721391962236,0.8733704162456313,0.3890245937578634,1.4879532703057599
2,19,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4154008268960474,-0.08346110354708958,0.046766111908171926,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,21,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4154008268960474,-0.08346110354708958,0.046766111908171926,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,22,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4152122396657471,-0.08364969077738987,0.047083457815047636,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,23,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4148648161452291,-0.0839971142979079,0.04505223429316696,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,24,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4200188468957465,-0.0788430835473905,0.04157104864518135,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,28,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4148648161452291,-0.0839971142979079,0.04505223429316696,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,29,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4189477353901447,-0.0799141950529923,0.040395066862037754,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,30,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.408442464692175,-0.09041946575096199,0.04624375663779978,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,31,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4078471063458229,-0.0910148240973141,0.045777926143296455,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,32,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4078471063458229,-0.0910148240973141,0.045777926143296455,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,38,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4109513858637011,-0.08791054457943587,0.04006011484455241,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,39,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4080327859318756,-0.0908291445112614,0.046849240560602246,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,40,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4110413223574798,-0.08782060808565717,0.044014929433712546,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,41,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4137047577516737,-0.08515717269146328,0.03727172353260422,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,42,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.409074454235369,-0.089787476207768,0.04790338217479129,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
2,56,ens_l2_a0.1,ens_swap_optuna_t10_top500_calibrated_importance,0.498861930443137,0.4134599905046804,-0.08540193993845657,0.03961387071717892,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
9,19,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.4958329809469373,0.4154008268960474,-0.08043215405088988,0.050672255746453065,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
9,21,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.4958329809469373,0.4154008268960474,-0.08043215405088988,0.050672255746453065,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
9,22,ens_l2_a0.1,ens_caruana_bag20_calibrated_importance,0.4958329809469373,0.4152122396657471,-0.08062074128119018,0.050989601653328775,0.08182385784486926,0.6405130292955329,0.8566798254748064,0.2450048980660747,2.413852017278807
